"residuals....resid.lotSF_lm3."	"standardized.residuals"	"studentized.residuals"	"cooks.distance"	"dfbeta.(Intercept)"	"dfbeta.sq_ft_lot"	"dfbeta.square_feet_total_living"	"dfbeta.bath_full_count"	"dffit"	"leverage"	"covariance.ratios"
-38821.69	-0.1081282	-0.108124	6.319148e-07	-12.26432	1.444621e-05	-0.001514867	7.06925	-0.0015898	0.0002161458	1.000525
-184352.9	-0.5134415	-0.5134267	7.165958e-06	-11.58347	4.567726e-05	0.008173972	-13.61354	-0.005353708	0.0001087189	1.000339
-151288.5	-0.4213817	-0.4213682	1.070135e-05	-23.30776	-1.568809e-06	0.0198776	-21.58615	-0.006542374	0.0002410141	1.000498
-148083.7	-0.4124545	-0.4124411	1.003811e-05	-62.00718	2.848523e-05	0.008559547	15.54489	-0.006336391	0.0002359704	1.000495
-22554.59	-0.06283518	-0.06283274	6.843078e-07	12.23864	1.401749e-06	-0.004425737	-1.542622	-0.001654394	0.0006927949	1.001005
-141093.1	-0.3930109	-0.3929979	1.448317e-05	52.57998	8.839862e-05	-0.006513787	-27.13008	-0.007611102	0.0003749313	1.000639
-132577.4	-0.3692878	-0.3692753	1.221962e-05	41.98304	6.121839e-05	0.0009719243	-31.09612	-0.006991078	0.0003582878	1.000628
-60630.77	-0.1688617	-0.1688553	6.754886e-07	1.304173	-8.397124e-06	-0.001755447	-0.7710029	-0.0016437	9.474897e-05	1.000398
-142011.9	-0.3955167	-0.3955036	4.077957e-06	-7.673779	4.655796e-05	0.005014404	-9.512785	-0.004038658	0.0001042624	1.000368
-322976.3	-0.899565	-0.8995583	4.134166e-05	-118.1443	7.313365e-05	0.002788982	46.64864	-0.0128594	0.0002043121	1.000264
-97597.33	-0.2718311	-0.2718212	3.711017e-06	9.826857	7.984233e-05	-0.01102205	4.876302	-0.003852661	0.000200848	1.00049
-137334.3	-0.3825097	-0.3824969	7.731922e-06	-19.22718	-1.038371e-05	0.01636778	-18.19616	-0.005561081	0.0002113347	1.000478
88331.74	0.2460336	0.2460246	4.189858e-06	-12.95333	-1.646821e-05	0.01307523	-7.205828	0.004093678	0.0002767899	1.00057
-257467.2	-0.7171199	-0.7171063	3.099568e-05	-75.71287	-0.0001336035	-0.01259355	50.14484	-0.01113454	0.000241031	1.000393
-57827.71	-0.1610553	-0.1610492	6.43829e-07	0.476907	3.209565e-05	-0.001428786	-1.144267	-0.001604718	9.927441e-05	1.000404
-83517	-0.2326033	-0.2325947	1.460855e-06	-5.142564	2.167113e-05	0.003594945	-6.085302	-0.002417228	0.0001079913	1.000404
-44166.53	-0.1230091	-0.1230044	4.631153e-07	1.970876	2.814071e-05	-0.002613761	0.3345637	-0.001360999	0.0001224112	1.00043
-56393.58	-0.1570607	-0.1570547	5.752478e-07	-1.263335	2.370293e-05	0.0002870571	-2.430861	-0.001516844	9.326951e-05	1.000398
-46003.71	-0.1281279	-0.128123	6.29409e-07	-4.779993	8.56363e-06	0.003813752	-4.812723	-0.001586645	0.0001533342	1.000461
718419	2.000854	2.001089	9.301757e-05	-10.12098	-0.0002074014	0.0194166	11.8657	0.01929139	9.292951e-05	0.9991551
-289323.4	-0.806189	-0.806178	0.000176571	156.7302	-0.0008673335	-0.04630961	-23.5934	-0.02657564	0.00108551	1.001196
-191075.9	-0.5322249	-0.53221	2.342325e-05	30.73356	0.0001637981	-0.03225937	18.11835	-0.009679243	0.0003306534	1.000555
-182943.7	-0.50954	-0.5095252	1.296829e-05	-24.38614	1.172935e-05	0.02037915	-23.225	-0.007202095	0.0001997558	1.000431
-205606.1	-0.5728295	-0.5728145	6.494889e-05	116.4291	0.0001913279	-0.04687428	-9.741271	-0.01611775	0.0007911108	1.001002
36805.26	0.1025216	0.1025176	1.065278e-06	7.003349	-3.526464e-06	0.005583173	-10.10041	0.002064166	0.0004052434	1.000715
-167573	-0.4667075	-0.4666933	5.867585e-06	-10.08999	4.889564e-05	0.006940374	-12.01845	-0.004844472	0.0001077415	1.000352
-180426.9	-0.5025557	-0.502541	1.902661e-05	-32.40772	-1.501144e-05	0.02810675	-29.22331	-0.008723646	0.0003012467	1.000535
457157.8	1.27322	1.273251	3.725656e-05	-1.173495	-0.0001739224	0.00798381	11.29621	0.01220793	9.192121e-05	0.9998979
-116867.4	-0.3255299	-0.3255185	9.742834e-06	41.59749	7.469279e-05	-0.003611166	-23.91804	-0.006242485	0.0003676241	1.000647
613636.2	1.711364	1.711493	0.002073299	-804.8529	0.001042503	0.1546642	241.9958	0.09107385	0.002823638	1.002228
-94781.36	-0.2639802	-0.2639706	2.477244e-06	5.958521	6.526739e-05	-0.007258831	2.022432	-0.003147738	0.0001421754	1.000433
-54988.08	-0.1531507	-0.1531448	8.856606e-07	-5.661317	7.528329e-06	0.004541613	-5.724716	-0.001882119	0.0001510164	1.000456
-157900.1	-0.4397926	-0.4397787	1.069793e-05	-48.72038	-4.786774e-05	-0.006006468	29.18887	-0.006541333	0.0002211913	1.000473
471914.6	1.314831	1.314869	0.0003766056	-278.5761	-0.0003276959	0.116749	14.39376	0.03881376	0.0008706198	1.000644
-130426.4	-0.3632592	-0.3632469	5.114201e-06	9.470423	9.379535e-05	-0.01120601	3.743545	-0.004522767	0.000155002	1.000426
-89738.19	-0.2499275	-0.2499184	1.385977e-06	-0.6128062	-2.605719e-05	-9.754359e-05	-3.085758	-0.002354464	8.874609e-05	1.000382
-221021.3	-0.6156465	-0.6156315	3.485057e-05	62.1949	2.788474e-05	0.009659023	-57.93275	-0.01180659	0.0003676609	1.000562
-135624.5	-0.3777245	-0.3777119	3.193228e-06	-3.824519	3.019227e-05	0.001723478	-6.538106	-0.003573801	8.951599e-05	1.000357
-191340.3	-0.5328979	-0.532883	6.602327e-06	-2.656422	8.52677e-05	-0.0005840772	-7.01698	-0.005138855	9.298835e-05	1.000317
-111995.1	-0.3119325	-0.3119215	4.939797e-06	-39.08819	2.533096e-05	-0.0007647612	17.57243	-0.004444974	0.0002030297	1.000485
-136666.5	-0.3806632	-0.3806505	1.025479e-05	-23.54899	-8.39241e-06	0.02033517	-21.38139	-0.006404405	0.000282997	1.00055
-160314.9	-0.4465153	-0.4465014	1.03258e-05	-60.82881	2.217195e-05	0.003561343	21.47391	-0.006426557	0.0002071196	1.000457
58442.16	0.1629524	0.1629462	1.582574e-05	-56.94537	0.0002317713	0.01352609	12.2136	0.007956014	0.00237831	1.002689
-34228.27	-0.09533373	-0.09533005	4.618453e-07	-12.53367	5.183693e-06	0.0003370994	4.923723	-0.001359131	0.000203224	1.000513
-24160.72	-0.06729528	-0.06729267	2.984872e-07	-10.71018	1.931675e-06	0.001974434	2.084659	-0.001092637	0.0002635737	1.000575
-60621.33	-0.1688534	-0.168847	2.196717e-06	-28.61296	-8.437975e-06	0.006709836	3.885138	-0.002964152	0.0003080921	1.000612
-186252.3	-0.5187313	-0.5187165	7.193097e-06	7.756253	9.273282e-06	-0.009252222	0.5591058	-0.005363837	0.0001069165	1.000335
-134772.4	-0.3753528	-0.3753402	3.4236e-06	-4.969027	5.441671e-05	0.002508762	-7.2674	-0.00370047	9.718999e-05	1.000366
-66318.91	-0.1847092	-0.1847022	1.321868e-06	-6.972959	1.182939e-05	0.005579527	-7.001123	-0.002299364	0.0001549543	1.000457
-71740.45	-0.1998141	-0.1998066	2.043339e-06	-25.96581	1.994409e-05	0.0003218544	10.58227	-0.002858801	0.0002046725	1.000505
282328.3	0.7863705	0.7863588	3.934076e-05	45.19339	3.817059e-06	-0.03866939	41.54829	0.01254426	0.0002544121	1.000374
238022.1	0.6629432	0.6629287	2.100263e-05	30.55116	-2.22155e-05	-0.02535	29.31472	0.009165524	0.0001911164	1.000366
234615.1	0.6534524	0.6534378	1.995573e-05	29.5412	-2.387421e-05	-0.02443663	28.46158	0.008934168	0.000186904	1.000366
238022.1	0.6629432	0.6629287	2.100263e-05	30.55116	-2.22155e-05	-0.02535	29.31472	0.009165524	0.0001911164	1.000366
282314.2	0.7863312	0.7863195	3.93373e-05	45.19498	4.574072e-06	-0.03867971	41.55212	0.0125437	0.0002544152	1.000374
282314.2	0.7863312	0.7863195	3.93373e-05	45.19498	4.574072e-06	-0.03867971	41.55212	0.0125437	0.0002544152	1.000374
239725.7	0.6676887	0.6676742	2.154314e-05	31.06238	-2.13646e-05	-0.02581269	29.74602	0.009282716	0.0001932578	1.000366
282314.2	0.7863312	0.7863195	3.93373e-05	45.19498	4.574072e-06	-0.03867971	41.55212	0.0125437	0.0002544152	1.000374
234618.7	0.6534627	0.6534481	1.995695e-05	29.54083	-2.403953e-05	-0.02443435	28.46075	0.00893444	0.0001869095	1.000366
-89294.67	-0.2486934	-0.2486843	1.516699e-06	1.032515	4.463259e-05	-0.002422469	-1.566663	-0.002462996	9.808172e-05	1.000391
-174307.2	-0.4854699	-0.4854554	8.011318e-06	9.724503	0.0001240147	-0.0122583	2.818715	-0.005660685	0.0001359503	1.000375
-151471.5	-0.4219252	-0.4219117	1.784535e-05	38.00299	3.878536e-05	0.01065352	-43.06007	-0.00844848	0.0004008113	1.000658
-135331	-0.3769079	-0.3768953	3.377551e-06	-0.2219511	6.716114e-05	-0.002019029	-3.704136	-0.0036755	9.509333e-05	1.000363
-31261.16	-0.08707106	-0.08706768	4.46849e-07	-9.422181	-1.710238e-05	-0.001307588	5.914497	-0.001336884	0.0002357061	1.000546
-31619.07	-0.08806841	-0.088065	4.780931e-07	-11.20878	-3.437015e-05	0.0004209471	4.666242	-0.001382832	0.0002465047	1.000557
-41589.06	-0.1158353	-0.1158308	6.844965e-07	-14.75342	1.160496e-05	-8.981162e-05	6.357341	-0.001654622	0.0002040144	1.000512
-167492	-0.4664821	-0.4664678	5.88121e-06	-10.07202	5.145366e-05	0.006895253	-11.99255	-0.004850093	0.000108096	1.000353
-99608.2	-0.2774323	-0.2774223	3.936486e-06	-34.25952	2.80206e-05	-0.001209234	16.0266	-0.003967973	0.0002045342	1.000493
-100321	-0.2794169	-0.2794069	3.898246e-06	-13.3816	4.668783e-06	0.01120386	-12.74964	-0.003948653	0.0001996812	1.000488
-86359.67	-0.2405375	-0.2405286	3.617953e-06	-37.4474	-1.229548e-05	0.006509162	7.994225	-0.003804044	0.0002500626	1.000545
-145023.6	-0.4039328	-0.4039196	9.952754e-06	-40.93193	5.719697e-05	-0.01019801	30.05164	-0.006309391	0.0002439378	1.000505
-195488.5	-0.5444729	-0.5444579	1.282815e-05	16.57503	0.0001478299	-0.01907331	7.408953	-0.007163085	0.0001730599	1.000393
-58636.46	-0.1633087	-0.1633025	7.389789e-07	1.829696	3.465492e-05	-0.002713718	-0.1514443	-0.001719212	0.0001108218	1.000415
-153325	-0.4270806	-0.4270669	1.666063e-05	45.99361	7.351396e-05	0.003452114	-37.85417	-0.008163226	0.0003652356	1.000621
-142841.8	-0.397839	-0.3978259	6.272775e-06	10.72074	0.0001039723	-0.01260858	4.364123	-0.005008937	0.0001585026	1.000422
-121796.7	-0.3392152	-0.3392035	2.952257e-06	2.725673	6.155128e-05	-0.004526099	-1.155241	-0.003436308	0.0001026169	1.000379
16300.2	0.04539982	0.04539806	1.040493e-07	2.195436	-4.344055e-07	-0.001843667	2.088617	0.0006451083	0.0002018845	1.000514
-169960.6	-0.4733561	-0.4733418	5.71134e-06	-9.821194	1.042707e-05	0.007109605	-12.04037	-0.004779537	0.0001019478	1.000344
-102283	-0.284888	-0.2848778	4.962002e-06	-15.9522	-1.518161e-05	0.01378037	-14.79507	-0.00445495	0.0002444907	1.000532
-87694.22	-0.2442499	-0.2442409	3.153904e-06	-33.63396	2.411389e-05	0.002141747	11.52737	-0.003551717	0.0002114209	1.000505
-45080.29	-0.1255529	-0.1255481	4.097676e-07	0.9144903	2.548539e-05	-0.001619373	-0.4868497	-0.001280213	0.0001039678	1.000411
-67959.93	-0.1892748	-0.1892677	9.227486e-07	-2.526596	-4.092082e-05	0.002070799	-3.954763	-0.001921124	0.000103018	1.000404
-422880.4	-1.177931	-1.177949	0.0001354405	75.11555	0.0004615016	-0.07907549	45.77004	-0.02327614	0.0003903007	1.000269
-122848.8	-0.3421669	-0.3421551	6.679878e-06	-18.18222	2.007269e-07	0.01543822	-16.96939	-0.005168914	0.0002281673	1.000504
-260470.5	-0.7254874	-0.7254739	3.258479e-05	34.80643	-3.95108e-06	-0.03482726	18.51837	-0.01141641	0.0002475755	1.000396
-105136.1	-0.2928145	-0.292804	2.304648e-06	-6.08965	-4.606156e-05	0.005015273	-7.66965	-0.003036105	0.000107506	1.000393
-235029.1	-0.6545758	-0.6545612	1.028123e-05	-10.26669	5.691522e-05	0.006287761	-14.01608	-0.006412729	9.597177e-05	1.000275
-109131.3	-0.3039688	-0.303958	6.612547e-06	-18.95538	-1.065971e-05	0.01642277	-17.20163	-0.005142793	0.0002861847	1.00057
-65017.87	-0.1810937	-0.1810869	2.00421e-06	-18.41123	2.910894e-05	-0.004556278	13.442	-0.002831296	0.0002443939	1.000547
-187165.6	-0.5212714	-0.5212566	6.397584e-06	-2.566902	8.963027e-05	-0.0006720168	-6.815441	-0.005058545	9.416884e-05	1.000322
3224.055	0.008979752	0.008979401	4.121e-09	1.200454	-3.802249e-07	-5.131096e-05	-0.4485774	0.000128385	0.0002043832	1.000517
-85258.35	-0.237453	-0.2374443	1.509303e-06	2.432693	4.57923e-05	-0.003683031	-0.4078802	-0.002456983	0.0001070618	1.000402
-22654.11	-0.06309568	-0.06309322	1.60811e-07	-2.49576	3.014998e-06	0.002022655	-2.480265	-0.0008019938	0.0001615498	1.000473
-167127.8	-0.4654873	-0.4654731	1.036936e-05	-21.63715	-2.098647e-05	0.0183915	-20.86826	-0.006440102	0.0001913873	1.000436
-69091.26	-0.1924281	-0.1924209	1.188408e-06	4.316189	-6.775449e-06	-0.00464089	1.235701	-0.002180201	0.0001283609	1.000429
-192090.5	-0.5350594	-0.5350445	2.587425e-05	59.47192	9.355786e-05	0.002603199	-46.04418	-0.01017306	0.0003613822	1.000585
-172207.1	-0.479687	-0.4796726	2.3705e-05	42.03523	5.755135e-05	0.01303617	-49.77118	-0.009737264	0.0004119127	1.000653
-62968.59	-0.1753737	-0.1753671	8.172317e-07	-3.815484	1.364355e-05	0.002684494	-4.552971	-0.001807949	0.0001062747	1.000409
-153155.1	-0.42655	-0.4265364	4.38868e-06	0.4962149	7.858755e-05	-0.00300349	-3.626212	-0.004189702	9.647439e-05	1.000352
-136905	-0.3813187	-0.381306	8.593921e-06	-39.91179	6.215707e-05	-0.008548988	27.45691	-0.005862882	0.0002363592	1.000503
1087733	3.029755	3.030723	0.0007177879	516.1171	0.0001715889	-0.123126	-67.6162	0.05360025	0.0003126837	0.9977596
337478.9	0.9401159	0.9401116	0.0001193827	-163.6965	-0.0002175837	0.05059352	36.70525	0.02185238	0.0005400128	1.000577
-72576.57	-0.2021326	-0.202125	1.051107e-06	1.789165	3.490224e-05	-0.002828662	-0.5729109	-0.002050394	0.0001028939	1.000403
-81013.33	-0.2256318	-0.2256234	1.541957e-06	-6.440945	-1.645088e-05	0.005257014	-7.132868	-0.002483419	0.0001211376	1.000418
-234220.2	-0.6523798	-0.6523652	2.873538e-05	-11.12805	-0.0005072	0.01357971	-16.90027	-0.01072084	0.0002699968	1.00045
-44633.26	-0.1243145	-0.1243098	8.146594e-07	-17.31633	4.914758e-06	0.001357068	5.69044	-0.0018051	0.0002108146	1.000518
-101987.8	-0.2840717	-0.2840615	5.771637e-06	-17.70047	-7.175952e-06	0.0153027	-16.05396	-0.004804674	0.0002860085	1.000573
253113.4	0.7049535	0.7049397	1.593516e-05	-12.55317	-0.0001700713	0.01624015	-2.887756	0.007983617	0.0001282448	1.000285
-139204.5	-0.3877307	-0.3877178	1.025216e-05	19.04701	0.0001184735	-0.02041056	10.71196	-0.006403585	0.0002727071	1.000538
-68417.05	-0.1905519	-0.1905447	1.311091e-06	4.389068	4.828456e-05	-0.005334277	1.529947	-0.002289972	0.0001444122	1.000446
-167596.1	-0.4667806	-0.4667664	7.849731e-06	10.56608	0.0001213171	-0.01293097	3.622154	-0.005603303	0.0001440876	1.000388
-203266.9	-0.566115	-0.5661	7.598262e-06	-6.537822	7.852219e-05	0.002942981	-10.26422	-0.005512843	9.482518e-05	1.000307
525299.6	1.463281	1.463346	0.0002541608	87.81739	-0.0003334738	0.09414097	-154.3292	0.03188626	0.0004745775	1.000118
954592.3	2.658913	2.659544	0.0005596266	453.1048	0.0004076608	-0.1111601	-58.18905	0.04732407	0.0003165283	0.9984214
-83519.31	-0.2326192	-0.2326106	2.560862e-06	-10.60507	1.072404e-05	0.008755354	-10.18898	-0.00320042	0.0001892662	1.000485
-71356.13	-0.1987457	-0.1987383	2.22894e-06	-10.47719	-2.182426e-07	0.008893769	-9.795602	-0.002985815	0.0002256653	1.000526
-114033.8	-0.3176211	-0.3176099	6.769883e-06	-18.93108	-2.499415e-07	0.01622806	-17.27971	-0.005203617	0.0002683527	1.000549
7021.506	0.01956568	0.01956492	1.08992e-07	0.4177426	3.673238e-05	-0.0007322425	0.6558045	0.000660253	0.00113755	1.001451
-152909.4	-0.4258643	-0.4258507	4.096605e-06	-3.644184	-5.111288e-05	0.002307322	-7.217129	-0.004047885	9.034463e-05	1.000346
-1240986	-3.471457	-3.472956	0.02686151	1128.58	-0.01667277	0.3218401	-929.0681	-0.3279311	0.008837141	1.005438
-7842.107	-0.02185138	-0.02185053	1.257454e-07	4.971374	4.091822e-06	-0.002239382	0.008928724	-0.0007091843	0.001052294	1.001366
-114079.1	-0.3177214	-0.3177102	2.643956e-06	4.229895	-1.61165e-05	-0.004936215	-0.1321101	-0.003251935	0.0001047553	1.000386
-66395.84	-0.1849282	-0.1849212	1.759952e-06	-22.51065	2.0132e-05	-0.001123	10.93079	-0.002653163	0.0002058094	1.000508
-67937.23	-0.1892229	-0.1892157	1.992251e-06	-27.60829	1.802489e-06	0.00328345	7.709571	-0.002822836	0.0002225154	1.000524
-128491.6	-0.3578842	-0.357872	7.425329e-06	-53.36967	1.906988e-05	0.007092503	13.78762	-0.005449706	0.0002318409	1.000504
-597740.7	-1.665023	-1.665138	0.0002866721	-41.96686	-0.001707854	0.05191638	-54.87599	-0.03386513	0.0004134525	0.9998599
-69767.94	-0.1943098	-0.1943025	9.234299e-07	-2.834831	2.587876e-05	0.001567014	-3.966414	-0.001921833	9.782102e-05	1.000398
238051.2	0.6629912	0.6629767	1.009715e-05	2.770381	-9.895965e-05	0.001137367	8.361361	0.006355064	9.18763e-05	1.000267
-63588.31	-0.1771009	-0.1770942	9.350688e-07	-4.667151	1.858139e-05	0.003405981	-5.183521	-0.001933906	0.0001192368	1.000422
-145500.5	-0.4052304	-0.4052172	3.800091e-06	-4.370674	4.839017e-05	0.001911603	-7.148865	-0.003898637	9.25571e-05	1.000354
-132327.6	-0.3685622	-0.3685497	6.71376e-06	-17.46422	1.167749e-05	0.01454283	-16.65642	-0.00518201	0.0001976599	1.000468
-23309.71	-0.06496866	-0.06496613	1.699589e-06	10.06526	2.852666e-05	-0.009855216	6.937516	-0.002607264	0.001608041	1.001922
-59245.09	-0.1650393	-0.165033	3.68442e-06	28.98327	1.106138e-05	-0.008796343	-6.369859	-0.003838823	0.0005407787	1.000845
-137016.1	-0.3816141	-0.3816013	5.939523e-06	10.77533	9.95446e-05	-0.01254549	4.550863	-0.004874065	0.0001631143	1.00043
-193941.8	-0.5401665	-0.5401516	1.302602e-05	17.14588	0.0001475366	-0.01957949	7.875505	-0.007218115	0.0001785413	1.0004
-84041.98	-0.2340635	-0.2340548	1.252968e-06	0.5945664	2.722099e-05	-0.001762197	-1.814201	-0.002238638	9.1473e-05	1.000387
-47082.39	-0.1311298	-0.1311248	5.050163e-07	-3.47813	9.330294e-06	0.00259351	-3.872478	-0.001421235	0.0001174658	1.000425
-60616.83	-0.1688279	-0.1688215	1.099674e-06	-6.390859	7.37474e-06	0.005155416	-6.42593	-0.002097228	0.000154301	1.000458
-266562.2	-0.7424892	-0.7424762	4.699802e-05	-59.81835	0.0001847191	-0.03387787	67.02431	-0.01371078	0.0003408876	1.000481
-140766.8	-0.3921	-0.3920871	1.403385e-05	50.38747	7.930134e-05	-0.004488171	-28.64139	-0.007492109	0.0003649931	1.00063
-312164.8	-0.8695936	-0.8695854	0.0001001155	64.97499	-0.000365793	-0.05902488	38.02721	-0.02001135	0.0005292959	1.000606
-81642.18	-0.2273803	-0.2273719	1.240079e-06	-2.922833	3.088085e-05	0.001463269	-4.345924	-0.002227095	9.593167e-05	1.000392
-62034.85	-0.1727736	-0.1727671	8.319882e-07	-4.345135	4.884167e-07	0.003334003	-4.973146	-0.001824199	0.0001114741	1.000415
-93945.53	-0.2616681	-0.2616586	4.508397e-06	-7.75106	-0.0001854721	0.008270189	-9.149695	-0.004246443	0.0002633093	1.000554
-213592.9	-0.5949094	-0.5948944	1.898741e-05	-68.23439	8.158716e-05	-0.007660723	38.33975	-0.008714688	0.0002145511	1.000416
-29793.14	-0.08297652	-0.08297331	1.697143e-07	-1.323515	9.904293e-06	0.0007864606	-1.782332	-0.0008238959	9.858824e-05	1.000409
-167042.3	-0.4652254	-0.4652111	4.845105e-06	-2.824895	5.36657e-05	0.0001952756	-6.585217	-0.004402185	8.953597e-05	1.000334
-62419.69	-0.1738488	-0.1738422	1.133853e-06	-6.333889	1.203971e-05	0.005029914	-6.415594	-0.00212957	0.0001500404	1.000453
-62190.25	-0.1732144	-0.1732078	1.5253e-06	-22.77047	9.868569e-06	0.0006052012	8.949548	-0.002469967	0.0002033102	1.000506
-61763.89	-0.1720192	-0.1720127	8.467354e-07	-4.241434	1.719134e-05	0.003049171	-4.821375	-0.001840295	0.0001144469	1.000418
-173469.6	-0.4831295	-0.483115	6.08788e-06	-10.10373	3.591302e-05	0.007039179	-12.24675	-0.004934578	0.0001043167	1.000344
-106954	-0.2978918	-0.2978812	4.510111e-06	-37.57591	2.601883e-05	-0.0005235784	16.60513	-0.004247253	0.0002032553	1.000488
-88588.61	-0.2467404	-0.2467314	3.144976e-06	-33.38586	1.524753e-05	0.001723745	12.04745	-0.003546686	0.0002065889	1.0005
-76690.58	-0.2135902	-0.2135822	1.143056e-06	1.083615	4.089368e-05	-0.002291419	-1.188962	-0.002138196	0.0001002124	1.000398
-134809.6	-0.375456	-0.3754434	3.375935e-06	0.7387218	6.498873e-05	-0.002873861	-2.984266	-0.00367462	9.578431e-05	1.000364
-146974.6	-0.4093355	-0.4093222	3.793995e-06	-4.482221	3.561733e-05	0.002145554	-7.324542	-0.003895509	9.056463e-05	1.000351
-113998.3	-0.3175123	-0.3175011	5.171926e-06	-40.00071	3.762024e-05	-0.0007180412	17.77582	-0.004548214	0.0002051645	1.000486
-34146.16	-0.09510789	-0.09510421	5.963807e-07	-15.13449	3.149713e-06	0.002783662	2.949501	-0.001544454	0.0002636549	1.000573
-104186.5	-0.2901846	-0.2901742	4.41163e-06	11.10142	8.258023e-05	-0.01229892	5.648988	-0.004200626	0.000209517	1.000496
-45740.64	-0.1273918	-0.1273869	4.082992e-07	0.5960795	2.529799e-05	-0.001330829	-0.742811	-0.001277917	0.0001006263	1.000408
-205917	-0.5734938	-0.5734788	7.233987e-06	-3.556794	5.147053e-05	0.0004783049	-8.232069	-0.005379073	8.797152e-05	1.000298
-51560.51	-0.143608	-0.1436025	1.041248e-06	-6.941367	2.005112e-06	0.005821647	-6.601767	-0.002040753	0.0002019153	1.000508
-203766.3	-0.5675061	-0.567491	7.635896e-06	-6.553778	7.873635e-05	0.002949869	-10.28928	-0.005526479	9.482827e-05	1.000307
-43649.72	-0.1215748	-0.1215702	7.601088e-07	-16.28813	8.475941e-06	0.0006890667	6.060219	-0.001743617	0.0002056644	1.000514
-25370.87	-0.07065992	-0.07065718	1.166055e-07	-0.5678047	1.077335e-05	0.0001273698	-1.092765	-0.0006829245	9.340976e-05	1.000404
-119529.5	-0.3328988	-0.3328872	2.480298e-06	-3.370651	2.660926e-05	0.001518948	-5.762208	-0.003149683	8.951599e-05	1.000367
-1420.801	-0.003957262	-0.003957107	7.960241e-10	-0.492442	3.282956e-07	-1.295381e-05	0.2255142	-5.642559e-05	0.0002032864	1.000516
-70666.41	-0.1968178	-0.1968104	1.507466e-06	-7.45826	-2.635187e-05	0.006419448	-7.637494	-0.002455486	0.0001556365	1.000456
-90701.88	-0.252627	-0.2526177	3.373464e-06	-34.78818	2.480866e-05	0.002217343	11.92169	-0.003673264	0.0002113902	1.000504
-175033.9	-0.4875111	-0.4874966	1.227331e-05	-63.06919	6.306144e-05	0.000358876	26.08697	-0.007006447	0.0002065203	1.000445
-493082.2	-1.374129	-1.374176	0.0006320041	-204.768	-0.002674794	0.05861977	42.12642	-0.05028113	0.001337039	1.001061
257472.7	0.7171085	0.7170949	2.147849e-05	29.30384	-3.180385e-05	-0.0238816	28.89659	0.009268802	0.0001670403	1.000319
278024.7	0.7743591	0.774347	2.865589e-05	35.68496	-2.608663e-05	-0.02960816	34.24036	0.01070607	0.0001911199	1.000316
255805.2	0.7124638	0.7124501	2.097598e-05	28.79298	-3.443387e-05	-0.02339839	28.45944	0.009159733	0.0001652665	1.000319
